,train_loss,val_loss,l2sum,deltaphi,deltaeta,deltaR,mt,norm_mt,mass,pt,eta,phi,px,py,pz,energy
501,5.88061528793335,6.220424652099609,0.9564328338310588,0.22007505595684052,0.20119327306747437,0.2182668149471283,tensor(5.2363),3.5032499567932973e-07,940.9091796875,tensor(0.5768),14.259220123291016,2.707206964492798,2894.962890625,4118.80126953125,21768.91015625,tensor(2.6284)
502,5.854205119781494,6.3023552894592285,0.9567278135509696,0.2189965844154358,0.20026758313179016,0.21768814325332642,tensor(5.2264),8.91037586825405e-07,956.7802734375,tensor(0.5708),11.844290733337402,2.707568407058716,2942.489013671875,4124.42724609375,21767.03125,tensor(2.6998)
503,5.852398645629883,6.593008995056152,0.957067035662476,0.2185835838317871,0.19979779422283173,0.21788254380226135,tensor(5.2454),1.695178184490942e-07,942.9677734375,tensor(0.5688),11.593098640441895,2.7071211338043213,2985.133056640625,4128.7236328125,21765.2578125,tensor(2.7109)
504,6.019399516220092,5.677507400512695,0.9573815003677737,0.21300020813941956,0.19818437099456787,0.2170678824186325,tensor(5.1284),9.77374725152913e-07,1004.0113525390625,tensor(0.5736),11.499780654907227,2.705122470855713,3022.877197265625,4134.8779296875,21786.771484375,tensor(2.6163)
505,5.761430323562622,6.703498363494873,0.9576696509902831,0.21880702674388885,0.2003784328699112,0.21820168197155,tensor(5.2189),0.00023142223653849214,941.2548828125,tensor(0.5616),11.314529418945312,2.7072129249572754,3093.226806640625,4142.66064453125,21756.255859375,tensor(2.5776)
506,5.824556931915283,6.471127033233643,0.9579745936498512,0.21815726161003113,0.20102179050445557,0.21766386926174164,tensor(5.2164),8.929921335720792e-08,953.6627807617188,tensor(0.5588),14.943158149719238,2.7064759731292725,3121.172119140625,4151.17041015625,21747.7421875,tensor(2.5619)
507,5.848315353775025,6.478020191192627,0.9582759390468709,0.21986024081707,0.2019171118736267,0.21840229630470276,tensor(5.2217),1.3223685755292536e-06,952.7681274414062,tensor(0.5573),13.247566223144531,2.703883171081543,3180.466064453125,4158.13818359375,21755.892578125,tensor(2.5961)
508,5.787800303268432,6.457990646362305,0.9586318845394999,0.21910619735717773,0.20140069723129272,0.21777194738388062,tensor(5.2263),5.750260356762738e-07,953.2401123046875,tensor(0.5557),15.712100982666016,2.708744764328003,3219.0068359375,4172.3076171875,21752.650390625,tensor(2.2142)
509,5.834527390136719,6.480815887451172,0.9590210060705431,0.21764886379241943,0.2000206857919693,0.21579283475875854,tensor(5.1933),3.6562867080647266e-06,961.4694213867188,tensor(0.5560),12.692898750305176,2.7066850662231445,3256.650146484375,4175.515625,21731.732421875,tensor(2.2603)
510,5.771983177261353,6.552143096923828,0.9592591615801211,0.21805459260940552,0.20097021758556366,0.2168474644422531,tensor(5.2073),0.0022848325315862894,961.1361083984375,tensor(0.5448),12.80604076385498,2.7069740295410156,3311.5029296875,4190.8017578125,21752.17578125,tensor(2.2165)
511,5.756596247406006,6.628057479858398,0.9595367371221073,0.21823883056640625,0.20094260573387146,0.21735265851020813,tensor(5.1876),2.8571761845341825e-08,957.4943237304688,tensor(0.5545),11.952995300292969,2.7035534381866455,3374.656494140625,4192.80810546875,21761.734375,tensor(2.6964)
512,5.757050623245239,6.501457691192627,0.959901483845897,0.2170737087726593,0.2022830694913864,0.2175171971321106,tensor(5.1424),1.634708678466268e-05,944.7828369140625,tensor(0.5430),12.487563133239746,2.7034425735473633,3413.2392578125,4199.31640625,21751.05859375,tensor(2.5654)
513,5.714916865921021,6.483520030975342,0.9602534401929006,0.2169865220785141,0.20130422711372375,0.21727900207042694,tensor(5.1678),0.00027526996564120054,955.267822265625,tensor(0.5446),13.43497085571289,2.703599214553833,3462.867919921875,4206.65576171875,21756.994140625,tensor(2.6188)
514,5.731643312149048,6.405496597290039,0.9605451496026944,0.21545833349227905,0.20234982669353485,0.21723443269729614,tensor(5.1729),6.326883550400453e-08,948.7557983398438,tensor(0.5453),15.252735137939453,2.7023773193359375,3506.972900390625,4216.49169921875,21730.74609375,tensor(2.5106)
515,5.731028549118042,6.724972724914551,0.9608253599144518,0.21758656203746796,0.20367781817913055,0.21788939833641052,tensor(5.2298),8.778228277606104e-08,939.8184204101562,tensor(0.5394),16.16006851196289,2.6998963356018066,3586.56591796875,4229.60888671875,21744.95703125,tensor(2.5333)
516,5.696189714431763,6.829448699951172,0.9610931315692142,0.21624906361103058,0.20255565643310547,0.2187318652868271,tensor(5.2311),5.241676603873202e-08,930.7821655273438,tensor(0.5441),13.563923835754395,2.6994688510894775,3653.478759765625,4236.20849609375,21729.6171875,tensor(2.4044)
517,5.700631090393067,6.282502174377441,0.9614518975431565,0.21723060309886932,0.20406800508499146,0.21911202371120453,tensor(5.1823),3.180178282491397e-06,922.8724975585938,tensor(0.5440),13.393223762512207,2.698291063308716,3717.508056640625,4246.4072265625,21732.8046875,tensor(2.3957)
518,5.681121604690552,6.165719032287598,0.9618672448268626,0.21792879700660706,0.20210009813308716,0.21815231442451477,tensor(5.1481),0.002041409956291318,949.8463745117188,tensor(0.5420),11.973050117492676,2.698331117630005,3759.992919921875,4258.81982421875,21749.408203125,tensor(2.5367)
519,5.673537865371704,6.093338966369629,0.9621857671590988,0.21582315862178802,0.20227620005607605,0.21771501004695892,tensor(5.1800),0.0002641711325850338,940.0967407226562,tensor(0.5372),11.781754493713379,2.697770357131958,3806.90966796875,4267.6904296875,21746.859375,tensor(2.5293)
520,5.665670763244629,6.312899112701416,0.96249286326929,0.21400360763072968,0.20175409317016602,0.2160302847623825,tensor(5.1594),3.0328732236739597e-07,951.5892333984375,tensor(0.5371),12.426131248474121,2.698105812072754,3856.15673828125,4278.15625,21733.986328125,tensor(2.5298)
521,5.63354015411377,6.253713607788086,0.962815381353721,0.21407993137836456,0.20153933763504028,0.2162231206893921,tensor(5.0829),1.5658561380860192e-07,949.1548461914062,tensor(0.5323),13.716858863830566,2.699070453643799,3907.21533203125,4291.779296875,21728.625,tensor(2.4592)
522,5.622568382034301,6.453415870666504,0.9630299333075527,0.21461236476898193,0.20047931373119354,0.21540582180023193,tensor(5.1386),1.625429035811976e-07,963.3843994140625,tensor(0.5293),13.360575675964355,2.699164867401123,3968.993408203125,4298.08740234375,21738.46484375,tensor(2.7422)
523,5.631511507263183,6.588418006896973,0.9633311488723848,0.21448031067848206,0.202120840549469,0.21683242917060852,tensor(5.1478),1.021607772599964e-06,933.8142700195312,tensor(0.5248),17.069744110107422,2.6983847618103027,4020.415283203125,4311.90478515625,21740.255859375,tensor(2.4776)
524,5.64315350364685,6.120498180389404,0.96360648269183,0.21585550904273987,0.202789768576622,0.21750923991203308,tensor(5.1658),6.112607479735743e-06,928.4883422851562,tensor(0.5242),14.57234001159668,2.6960079669952393,4113.7998046875,4326.02490234375,21751.59375,tensor(2.4824)
525,5.661109179000855,6.19338321685791,0.9639157393248752,0.21706119179725647,0.20331072807312012,0.21706479787826538,tensor(5.1806),2.4548473447794095e-05,959.736572265625,tensor(0.5256),12.527926445007324,2.6960771083831787,4178.53125,4335.45751953125,21734.767578125,tensor(2.6453)
526,5.574399004669189,6.050014019012451,0.964253463287605,0.2145681530237198,0.20288680493831635,0.2161821573972702,tensor(5.1061),0.0006126035586930811,929.4228515625,tensor(0.5202),12.211899757385254,2.6958627700805664,4227.71728515625,4350.47021484375,21736.828125,tensor(2.5004)
527,5.6038555459594726,6.229794502258301,0.9645322502183262,0.21463435888290405,0.2023681104183197,0.21623334288597107,tensor(5.1369),3.125829971395433e-05,947.6755981445312,tensor(0.5242),11.700214385986328,2.695629835128784,4307.95849609375,4363.05078125,21702.40625,tensor(2.4491)
528,5.575743543777466,6.360177516937256,0.9648759898846038,0.21406817436218262,0.2031935155391693,0.2163943648338318,tensor(5.1739),0.0016273681540042162,947.13232421875,tensor(0.5164),11.473949432373047,2.694993734359741,4368.8291015625,4374.771484375,21730.54296875,tensor(2.4294)
